Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 5.448333346672977e-05 9.888882e-06
GALEX:NUV 0.23119646641474517 0.00010326666718659301 9.962429e-06
SDSS:u' 0.3519021246126397 0.0001320000010309741 5e-06
SDSS:g' 0.48199694202385923 0.00015900000289548188 3e-06
SDSS:r' 0.6246977662012919 0.00017499999376013875 3e-06
SDSS:i' 0.7634912086792645 0.00017800000205170363 3e-06
SDSS:z' 0.9017941824088558 0.00017600000137463212 5e-06
SDSS:u 0.35190212461263964 0.0001300999996601604 1.352775e-05
SDSS:g 0.48199694202385934 0.0001625555548040817 8.3666e-06
SDSS:r 0.6246977662012919 0.0001747777746964453 7.937254e-06
SDSS:i 0.7634912086792643 0.00017988888915472975 7.81025e-06
SDSS:z 0.901794182408856 0.00018166666753434887 1.8248287e-05
2MASS:J 1.239016606050587 0.00019166666606906801 9.5262796e-05
2MASS:H 1.6494770729023385 0.0004689999914262444 0.00015300653
2MASS:Ks 2.163785333814508 0.00043649999133776873 0.00011950314
:=3.6um 3.599986286565157 0.0009459999855607748 2.3e-05
:=4.5um 4.499969349004068 0.0013899999903514981 3e-05
WISE:W1 3.350010705106716 0.000861624997924082 5.685068e-05
WISE:W2 4.600019302768061 0.0014549999759765342 0.00010630146
WISE:W3 11.559823320737255 0.0032671428884246518 0.00046508067
WISE:W4 22.090668189521775 0.010671428670840604 0.0029546574
"W1 (WISE)" 3.3533831991051453 0.0011403333333333335 4.206114596631908e-05
"W2 (WISE)" 4.60510688172043 0.0015833333333333333 5.930969566605446e-05
"W3 (WISE)" 11.574998378378377 0.0035099999999999997 0.0004092187678980523
"W4 (WISE)" 22.0435630882353 0.009093333333333333 0.00477608626387757
