Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.719999974942766e-05 1.5e-06
GALEX:NUV 0.23119646641474512 3.35000004270114e-05 1.3e-06
SDSS:u' 0.3519021246126397 6.98000003467314e-05 2.9e-06
SDSS:g' 0.48199694202385923 7.480000203941017e-05 1.2e-06
SDSS:r' 0.6246977662012919 0.00013800000306218863 2e-06
SDSS:i' 0.7634912086792645 0.00019999999494757503 2e-06
SDSS:u 0.3519021246126397 5.200000032345997e-05 3.4597688e-06
SDSS:g 0.4819969420238593 6.20777783397999e-05 3.0967726e-06
SDSS:r 0.6246977662012919 0.000111600000764156 2.7513634e-06
SDSS:i 0.7634912086792643 0.0001620124994587968 4.3e-06
SDSS:z 0.9017941824088559 0.00019401111219647445 1.1643024e-05
2MASS:J 1.239016606050587 0.00022200000239536166 0.00012299999
2MASS:H 1.6494770729023387 0.00029799999902024865 0.000195
2MASS:Ks 2.1637853338145083 0.0004569999873638153 0.00022799999
WISE:W1 3.350010705106716 0.0007133333452252878 4.817676e-05
WISE:W2 4.600019302768061 0.0008455555523849196 6.581033e-05
WISE:W3 11.559823320737255 0.0012612499995157123 0.00030083218
WISE:W4 22.090668189521775 0.003574285689475281 0.0019179155
"W1 (WISE)" 3.3533831991051453 0.0007343333333333334 2.924123800388759e-05
"W2 (WISE)" 4.60510688172043 0.00079 4.729661721518781e-05
"W3 (WISE)" 11.574998378378377 0.0013633333333333334 0.00036337583849232466
"W4 (WISE)" 22.0435630882353 0.0037433333333333333 0.0015653881307841836
