Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.002525000018067658 7.0710674e-05
GALEX:NUV 0.23119646641474512 0.0025600000517442822 4.2426407e-05
SDSS:g' 0.48199694202385923 0.004220000002533197 0.00017
SDSS:r' 0.6246977662012919 0.006810000166296959 0.00015
SDSS:i' 0.7634912086792645 0.008430000394582748 0.00055
2MASS:J 1.239016606050587 0.01198111091636949 0.0014010711
2MASS:H 1.6494770729023387 0.019455555515984695 0.0025748785
2MASS:Ks 2.1637853338145083 0.0289249992929399 0.002017424
WISE:W1 3.350010705106716 0.04846000075340271 0.0023280894
WISE:W2 4.600019302768061 0.07625999748706817 0.0033166246
WISE:W3 11.559823320737253 0.2643999934196472 0.008944273
WISE:W4 22.090668189521775 0.6850000023841858 0.02408319
Herschel/PACS:70 69.99917297095358 3.0399999618530273 0.17
Herschel/PACS:160 160.0002444361424 3.240000009536743 0.19
:=250um 249.99371080720482 1.2000000476837158 0.09
:=350um 349.99995096608495 0.5370000004768372 0.05
:=500um 499.99576043629816 0.18400000035762787 0.028
:=1.4GHz 214137.47000000003 0.017000000923871994 0.0007
"2-10 keV (XMM)" 0.00020675341931034483 6.07e-07 2.07e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 2.98e-06 9.93e-08
"W1 (WISE)" 3.3533831991051453 0.04803333333333334 0.001058751623375379
"W2 (WISE)" 4.60510688172043 0.07583333333333332 0.0015326186740347385
"W3 (WISE)" 11.574998378378377 0.27099999999999996 0.004477767300787302
"W4 (WISE)" 22.0435630882353 0.6416666666666666 0.014166432154921717
"12 microns (IRAS)" 11.99169832 0.337 0.0236
"25 microns (IRAS)" 24.982704833333333 0.788 0.0168
"60 microns (IRAS)" 59.958491599999995 2.71 0.108
"100 microns (IRAS)" 99.93081933333333 4.24 0.339
"24 microns (MIPS)" 23.60570535433071 0.6315 0.0003895959445374143
1.4GHz 214137.47 0.0173 0.0007
