Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.320000032545067e-05 7.623647e-06
GALEX:NUV 0.23119646641474514 4.545999909169041e-05 5.6124863e-06
SDSS:u' 0.3519021246126397 6.22000006842427e-05 2.3e-06
SDSS:g' 0.48199694202385923 7.760000153211877e-05 2.4e-06
SDSS:r' 0.6246977662012919 7.639999967068434e-05 1.5e-06
SDSS:i' 0.7634912086792645 0.00010099999781232327 2e-06
SDSS:z' 0.9017941824088558 0.00010099999781232327 5e-06
SDSS:u 0.3519021246126397 6.4012499024102e-05 5.920304e-06
SDSS:g 0.4819969420238593 8.132857016919713e-05 5.0119856e-06
SDSS:r 0.6246977662012919 8.025714383360796e-05 3.581899e-06
SDSS:i 0.7634912086792643 0.00010399999778850802 4.358899e-06
SDSS:z 0.9017941824088558 0.00010414285601914994 1.22474485e-05
:=3.6um 3.599986286565157 0.00048499999684281647 1.3e-05
:=4.5um 4.499969349004068 0.0006130000110715628 1.9e-05
WISE:W1 3.350010705106716 0.00045944444718770683 3.7973674e-05
WISE:W2 4.600019302768061 0.0006344444377140866 5.905929e-05
WISE:W3 11.559823320737255 0.001282500015804544 0.00035735135
WISE:W4 22.090668189521775 0.003344285734263914 0.002542184
