Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.858333179280939e-06 4.801937e-06
GALEX:NUV 0.23119646641474514 1.5300000268325675e-05 5.3263498e-06
SDSS:u 0.3519021246126397 2.0214285801297853e-05 3.5099856e-06
SDSS:g 0.4819969420238593 4.509999979001639e-05 1.7691807e-06
SDSS:r 0.6246977662012919 8.737272649093278e-05 2.6229754e-06
SDSS:i 0.7634912086792643 0.00012675000107265078 3.0594117e-06
SDSS:z 0.901794182408856 0.00014403636106924915 1.1599999e-05
WISE:W1 3.350010705106716 0.0002730000014707912 2.515949e-05
WISE:W2 4.600019302768061 0.0003248749999329448 4.0902323e-05
WISE:W3 11.559823320737253 0.0008434285742363759 0.00033089123
WISE:W4 22.090668189521775 0.0023399998899549246 0.0011737972
