Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.433333308241951e-05 6.6400303e-06
GALEX:NUV 0.23119646641474512 2.85333329278122e-05 5.0813383e-06
SDSS:u 0.3519021246126397 0.00010099999781232327 4e-06
SDSS:g 0.4819969420238593 0.00019700000120792538 2e-06
SDSS:r 0.6246977662012919 0.0004250000056345016 4e-06
SDSS:i 0.7634912086792643 0.0006600000197067857 6e-06
SDSS:z 0.9017941824088558 0.0008430000161752105 1.9e-05
WISE:W1 3.3500107051067163 0.00038739999290555717 2.406242e-05
WISE:W2 4.600019302768061 0.00039600000309292227 3.4741905e-05
WISE:W3 11.559823320737257 0.0013133333219836156 0.00024372115
WISE:W4 22.090668189521768 0.0033566666146119437 0.0018179109
