Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.2100000680657104e-05 5.6e-06
GALEX:NUV 0.23119646641474512 5.310000051395036e-05 5.8e-06
SDSS:u 0.3519021246126397 9.677500020188745e-05 6.259393e-06
SDSS:g 0.48199694202385923 0.00021077500264254923 3.0561414e-06
SDSS:r 0.6246977662012919 0.00035909999860450625 4.489989e-06
SDSS:i 0.7634912086792645 0.0005219624899837072 6.954135e-06
SDSS:z 0.9017941824088558 0.0006392874947778182 2.2595576e-05
2MASS:J 1.239016606050587 0.0003389999910723418 0.00012247449
2MASS:H 1.6494770729023385 0.0005869999877177179 0.00023025204
:=3.6um 3.599986286565157 0.0006670000148005784 8e-06
:=4.5um 4.499969349004068 0.0004419999895617366 7e-06
WISE:W1 3.3500107051067163 0.0004599999985657632 2.5199206e-05
WISE:W2 4.600019302768061 0.00029140000115148725 3.074085e-05
WISE:W3 11.559823320737257 0.0011799999823172886 0.00029546575
WISE:W4 22.090668189521768 0.0025100000202655792 0.0012
