Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.9099999513515895e-06 4.0993173e-06
GALEX:NUV 0.23119646641474512 1.696666671098986e-05 4.446347e-06
SDSS:u' 0.3519021246126397 5.400000009103678e-05 1.7e-06
SDSS:g' 0.48199694202385923 7.750000077066943e-05 1e-06
SDSS:r' 0.6246977662012919 7.690000347793102e-05 1e-06
SDSS:i' 0.7634912086792645 9.750000026542693e-05 1.5e-06
SDSS:z' 0.9017941824088558 0.00010900000052060932 5e-06
SDSS:u 0.3519021246126397 5.757500048275688e-05 5.2019227e-06
SDSS:g 0.4819969420238593 8.204285820413913e-05 2.805352e-06
SDSS:r 0.6246977662012919 8.092857128108985e-05 3.2280025e-06
SDSS:i 0.7634912086792643 0.00010132857278222218 4.196427e-06
SDSS:z 0.9017941824088558 0.00011400000117386558 1.4422205e-05
2MASS:J 1.239016606050587 0.0002029999983885015 9.353075e-05
2MASS:H 1.6494770729023385 0.0003519999930479874 0.00013049137
:=3.6um 3.599986286565157 0.0002849999873433262 1e-05
:=4.5um 4.499969349004068 0.00030399998649954796 1.4e-05
WISE:W1 3.350010705106716 0.0002845714251244707 2.884441e-05
WISE:W2 4.600019302768061 0.00030685714279700605 4.3208795e-05
WISE:W3 11.559823320737253 0.001027000036888889 0.00038079263
WISE:W4 22.090668189521775 0.004231428561199989 0.0028906749
