Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1500000255182385e-05 4.808326e-06
GALEX:NUV 0.23119646641474512 3.3600000278966036e-05 3.2202483e-06
SDSS:u 0.35190212461263964 5.574999977397965e-05 6.3213924e-06
SDSS:g 0.48199694202385934 7.625714144004243e-05 6.8322765e-06
SDSS:r 0.6246977662012919 8.712857171693551e-05 6.944062e-06
SDSS:i 0.7634912086792643 0.00010019999795726367 5.5290143e-06
SDSS:z 0.9017941824088559 0.00011257142926167165 1.5524176e-05
2MASS:J 1.239016606050587 0.00019766666810028255 8.891569e-05
2MASS:Ks 2.163785333814508 0.0002325000023120083 9.970457e-05
:=3.6um 3.599986286565157 0.0004349999944679439 1.1e-05
:=4.5um 4.499969349004068 0.0005680000176653266 1.5e-05
WISE:W1 3.350010705106716 0.00040844444366585877 3.1176914e-05
WISE:W2 4.600019302768061 0.0005880000017997292 4.660472e-05
WISE:W3 11.559823320737255 0.0012887500051874667 0.0002630589
WISE:W4 22.090668189521775 0.003721428702452353 0.0017203487
