Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00017749999824445695 1.13137085e-05
GALEX:NUV 0.23119646641474512 0.0002775000029942021 9.219545e-06
SDSS:u 0.3519021246126397 0.00018360000512984698 8.296987e-06
SDSS:g 0.48199694202385923 0.00022470000476459973 9.066973e-06
SDSS:r 0.6246977662012919 0.00022699999681208283 7.28011e-06
SDSS:i 0.7634912086792645 0.00025549999554641545 6.3245557e-06
SDSS:z 0.9017941824088558 0.00032749999809311703 1.1401754e-05
2MASS:J 1.239016606050587 0.0007099999929778278 0.0001343168
2MASS:H 1.6494770729023387 0.0009169999975711107 0.00016901479
2MASS:Ks 2.1637853338145083 0.0015200000489130616 0.00024103941
WISE:W1 3.3500107051067163 0.002305000030901283 8.717797e-05
WISE:W2 4.600019302768061 0.003555000002961606 0.000121655255
WISE:W3 11.559823320737257 0.010066666640341282 0.00039395428
WISE:W4 22.090668189521768 0.021633333216110866 0.0019697717
