Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 7.669999831705354e-06 1.18e-06
SDSS:u 0.3519021246126397 3.502500067043002e-05 3.901282e-06
SDSS:g 0.48199694202385923 0.00013519999993150122 2.887906e-06
SDSS:r 0.6246977662012919 0.00032411428297304416 4.512206e-06
SDSS:i 0.7634912086792645 0.0005007142941134848 5.6568542e-06
SDSS:z 0.9017941824088558 0.0006709999906888697 1.6248076e-05
2MASS:J 1.239016606050587 0.0005869999877177179 0.00011403947
2MASS:H 1.649477072902339 0.000881000014487654 0.00020348218
2MASS:Ks 2.163785333814508 0.0009059999720193446 0.00021800458
:=3.6um 3.599986286565157 0.0008800000068731606 5e-06
:=4.5um 4.499969349004068 0.0006719999946653843 5e-06
WISE:W1 3.350010705106716 0.0008214999979827553 3.605551e-05
WISE:W2 4.600019302768061 0.0005997500120429322 3.822303e-05
WISE:W3 11.559823320737257 0.00216666671137015 0.00032341923
WISE:W4 22.090668189521768 0.008013333659619093 0.002205856
