Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.710000111022964e-05 1.3072872e-05
GALEX:NUV 0.23119646641474512 7.724999886704609e-05 6.152235e-06
2MASS:J 1.239016606050587 0.001120000029914081 0.00014696938
2MASS:H 1.6494770729023385 0.001560000004246831 0.0002204541
2MASS:Ks 2.163785333814508 0.0018599999602884054 0.00017146429
WISE:W1 3.350010705106716 0.0014939999673515558 7.6811455e-05
WISE:W2 4.600019302768061 0.0015283333098826308 9e-05
WISE:W3 11.559823320737255 0.007085999846458435 0.00042988372
WISE:W4 22.09066818952177 0.014260000176727771 0.0028809719
Herschel/SPIRE:250 249.99371080720482 0.10100000351667404 0.003
Herschel/SPIRE:350 362.9976001356129 0.03150000050663948 0.0031
