Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.025000089313835e-05 1.52328585e-05
GALEX:NUV 0.23119646641474514 4.400000034365803e-05 1.0051368e-05
SDSS:u 0.3519021246126397 4.1450000480836025e-05 3.5256205e-06
SDSS:g 0.4819969420238593 5.90428571740631e-05 2.764055e-06
SDSS:r 0.6246977662012919 6.895714302247922e-05 2.3895607e-06
SDSS:i 0.7634912086792643 8.481428605071934e-05 3.4655448e-06
SDSS:z 0.9017941824088558 8.339999892216708e-05 7.718808e-06
:=3.6um 3.599986286565157 0.0003009999927598983 9e-06
:=4.5um 4.499969349004068 0.0003819999983534217 1.3e-05
WISE:W1 3.350010705106716 0.000293333329156869 2.6627054e-05
WISE:W2 4.600019302768061 0.00039633333411378163 4.0472212e-05
WISE:W3 11.559823320737255 0.0011037500080419704 0.0002912044
WISE:W4 22.090668189521775 0.002801428615514721 0.0019416232
