Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.359999820735538e-06 1.19e-06
GALEX:NUV 0.23119646641474512 4.610000019056315e-06 2.6830767e-06
SDSS:u' 0.3519021246126397 3.930000093532726e-05 3.2e-06
SDSS:g' 0.48199694202385923 0.0002680000034160912 2e-06
SDSS:r' 0.6246977662012919 0.0007970000151544809 4e-06
SDSS:i' 0.7634912086792645 0.0012600000482052565 1e-05
SDSS:z' 0.9017941824088558 0.0016799999866634607 1e-05
SDSS:u 0.3519021246126397 3.1200001103570685e-05 2.3e-06
SDSS:g 0.48199694202385923 0.0002280000044265762 2e-06
SDSS:r 0.6246977662012919 0.0007029999978840351 3e-06
SDSS:i 0.7634912086792645 0.0011399999493733048 1e-05
SDSS:z 0.9017941824088558 0.0015800000401213765 1e-05
2MASS:J 1.239016606050587 0.0012028571051944578 0.00018973666
2MASS:H 1.6494770729023387 0.0017385714620883977 0.00031622776
2MASS:Ks 2.1637853338145083 0.0015899999998509884 0.00024494898
WISE:W1 3.350010705106716 0.0011900000196571152 5.196152e-05
WISE:W2 4.600019302768061 0.0007992499886313453 4.09878e-05
:=1.4GHz 214137.47000000003 0.056533334155877434 0.002553429
