Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.88000033935532e-05 8.3e-06
GALEX:NUV 0.23119646641474512 0.0001340000017080456 6e-06
SDSS:u 0.35190212461263964 9.636249797040364e-05 5.4963625e-06
SDSS:g 0.48199694202385934 0.00012914285928543125 5e-06
SDSS:r 0.6246977662012919 0.0001162857172727984 5e-06
SDSS:i 0.7634912086792643 0.00015357142962914492 5e-06
SDSS:z 0.9017941824088559 0.0001764285677511777 1.0583005e-05
2MASS:J 1.239016606050587 0.0003112500101754752 0.00011807201
2MASS:H 1.649477072902339 0.00037416667085684213 0.00018909521
2MASS:Ks 2.1637853338145083 0.00047133334576048784 0.00021566873
:=3.6um 3.599986286565157 0.0009330000029876828 2.1e-05
:=4.5um 4.499969349004068 0.0012000000569969416 3e-05
WISE:W1 3.3500107051067163 0.0008781111036013397 6.201613e-05
WISE:W2 4.600019302768061 0.0012470000190660357 9.055385e-05
WISE:W3 11.559823320737255 0.004006666596978903 0.00034117443
WISE:W4 22.09066818952177 0.012199999997392297 0.0020297782
:=1.4GHz 214137.47 0.08999999985098839 0.0026076809
