Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.0449999940174166e-05 4.4777225e-06
GALEX:NUV 0.23119646641474512 0.00012850000348407775 6.708204e-06
SDSS:g' 0.48199694202385923 0.003800000064074993 0.0002
SDSS:r' 0.6246977662012919 0.008179999887943268 0.00014
SDSS:i' 0.7634912086792645 0.012299999594688416 0.0007
2MASS:J 1.239016606050587 0.014342857325183494 0.0018640012
2MASS:H 1.6494770729023387 0.01859999993549926 0.0031670176
2MASS:Ks 2.1637853338145083 0.010499999858438969 0.0013416408
WISE:W1 3.3500107051067163 0.012233333351711432 0.00051961525
WISE:W2 4.600019302768061 0.006272499915212393 0.00020808652
WISE:W3 11.559823320737255 0.0047066668048501015 0.00023151675
WISE:W4 22.09066818952177 0.005953333185364802 0.001131636
"W1 (WISE)" 3.3533831991051453 0.0151 0.00029090116878417656
"W2 (WISE)" 4.60510688172043 0.00826 0.00014503023822637814
"W3 (WISE)" 11.574998378378377 0.00611 0.0002428456299792113
"W4 (WISE)" 22.0435630882353 0.005966666666666666 0.0014007804967231662
