Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.180000127642415e-05 1.3303383e-05
GALEX:NUV 0.23119646641474514 9.864999810815789e-05 1.1510865e-05
SDSS:u' 0.3519021246126397 0.00013699999544769526 3e-06
SDSS:g' 0.48199694202385923 0.00017299999308306724 2e-06
SDSS:r' 0.6246977662012919 0.00018600000475998968 2e-06
SDSS:i' 0.7634912086792645 0.00020500000391621143 3e-06
SDSS:z' 0.9017941824088558 0.00020900000527035445 6e-06
SDSS:u 0.3519021246126397 0.000142444444160598 9.219544e-06
SDSS:g 0.4819969420238593 0.00017912499606609344 5.0990197e-06
SDSS:r 0.6246977662012919 0.0001887500020529842 6e-06
SDSS:i 0.7634912086792643 0.00020737499835377093 7.874008e-06
SDSS:z 0.9017941824088559 0.00021174999892537016 1.6217275e-05
2MASS:J 1.239016606050587 0.00025400001322850585 8.202439e-05
:=3.6um 3.599986286565157 0.000623999978415668 1.6e-05
:=4.5um 4.499969349004068 0.0007960000075399876 2.2e-05
WISE:W1 3.350010705106716 0.0006016666755183703 4.347413e-05
WISE:W2 4.600019302768061 0.0008229999932357006 6.757218e-05
WISE:W3 11.559823320737255 0.0015200000156515411 0.00042790186
WISE:W4 22.090668189521775 0.003104285669646093 0.0026966275
