Filter Wave Flux F_er
SDSS:i' 0.7634912086792645 0.0021299999207258224 0.00026
2MASS:J 1.239016606050587 0.0037700000684708357 0.00030773366
2MASS:H 1.649477072902339 0.0067900000140070915 0.0005127378
2MASS:Ks 2.1637853338145083 0.013500000350177288 0.00081853534
WISE:W1 3.3500107051067163 0.027400000020861626 0.0016970563
WISE:W2 4.600019302768061 0.0381624992005527 0.001979899
WISE:W3 11.559823320737255 0.08828750159591436 0.0035735138
WISE:W4 22.09066818952177 0.2290000021457672 0.012165525
IRAS:12 11.59021333024047 0.1420000046491623 0.021
IRAS:25 23.880234028994742 0.25849999487400055 0.03606938
IRAS:60 61.849860328856415 1.1050000190734863 0.10630146
IRAS:100 101.94941780588996 1.8149999976158142 0.39924932
"W1 (WISE)" 3.3533831991051453 0.027399999999999997 0.000600021666275477
"W2 (WISE)" 4.60510688172043 0.038 0.0007347693515655099
"W3 (WISE)" 11.574998378378377 0.09206666666666667 0.001585410041598072
"W4 (WISE)" 22.0435630882353 0.20933333333333334 0.005327147454313612
"12 microns (IRAS)" 11.99169832 0.142 0.0212
"25 microns (IRAS)" 24.982704833333333 0.265 0.0142
"60 microns (IRAS)" 59.958491599999995 1.11 0.0664
"100 microns (IRAS)" 99.93081933333333 1.7 0.374
