Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.383333346893778e-05 5.870264e-06
GALEX:NUV 0.23119646641474512 2.230000003085782e-05 5.3916606e-06
SDSS:u 0.3519021246126397 3.027499997187988e-05 2.7604349e-06
SDSS:g 0.48199694202385923 5.922499940425041e-05 1.6155494e-06
SDSS:r 0.6246977662012919 0.00010951428547351887 2.93428e-06
SDSS:i 0.7634912086792645 0.00015980000171111897 3.0594117e-06
SDSS:z 0.9017941824088558 0.00019712500215973705 9e-06
WISE:W1 3.350010705106716 0.00024683332594577223 2.0024983e-05
WISE:W2 4.600019302768061 0.00026916666926505667 3.1128766e-05
WISE:W3 11.559823320737255 0.0005389999714680016 0.00017677671
