Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.362499976195977e-05 1.2553884e-05
GALEX:NUV 0.23119646641474514 5.175000023882603e-05 9.05152e-06
SDSS:u 0.35190212461263964 6.561999980476685e-05 5.461685e-06
SDSS:g 0.48199694202385934 6.866666889335547e-05 4.414748e-06
SDSS:r 0.6246977662012919 6.923333340738382e-05 3.956008e-06
SDSS:i 0.7634912086792643 7.621111015194199e-05 4.3943146e-06
SDSS:z 0.901794182408856 0.00012122222202985237 1.1704699e-05
2MASS:J 1.239016606050587 0.00020500000391621143 7.353911e-05
2MASS:Ks 2.163785333814508 0.0003389999910723418 7.1e-05
:=3.6um 3.599986286565157 0.00047400000039488077 1.4e-05
:=4.5um 4.499969349004068 0.0006169999833218753 1.9e-05
WISE:W1 3.3500107051067163 0.00046409091076136315 4.517743e-05
WISE:W2 4.600019302768061 0.0006615454383956438 6.841784e-05
WISE:W3 11.559823320737255 0.001168000022880733 0.00044643032
